股票代码,股票简称,最新价,营业部交易日期,当日龙虎榜买入金额,当日龙虎榜净额,当日龙虎榜卖出金额,当日上榜原因,龙虎榜上榜类型,当日龙虎榜净额/当日龙虎榜买入金额,当日龙虎榜净额/当日龙虎榜买入金额排名,涨停原因类别,涨跌幅:前复权,上市交易日天数,a股市值不含限售股,开盘价:前复权,最高价:前复权,最低价:前复权,收盘价:前复权,振幅,成交量,code
600881.SH,亚泰集团,0.94,20240701,9312956.0,6932876.0,2380080.0,日涨幅偏离值达7%的证券,单日榜,0.7444334537820215,1/55,国资增持+面值退市博弈+煤炭+医疗器械+长春国资,10.588,6942,3053978800.000,0.94,0.94,0.94,0.94,0.000,11376416.00,600881
000560.SZ,我爱我家,2.44,20240701,114258511.4,79018055.2,35240456.2,日涨幅偏离值达7%的证券,单日榜,0.6915725947397561,2/55,住房经纪服务+签订合作+杭州,9.910,7383,5487348200.000,2.20,2.44,2.19,2.44,11.261,214793840.00,000560
002244.SZ,滨江集团,7.99,20240701,94917133.9,52536404.0,42380729.9,日涨幅偏离值达7%的证券,单日榜,0.5534975809040943,3/55,杭州房企+“被国企接盘”传闻+固态电池,10.055,3911,21231735000.000,7.37,7.99,7.30,7.99,9.504,63706132.00,002244
600101.SH,明星电力,13.53,20240701,170714399.03,74115971.23,96598427.8,日涨幅偏离值达7%的证券;日换手率达20%的证券,单日榜,0.4341518445493016,7/55,供电+供水+小金属+国企,10.000,6548,5701984000.000,12.30,13.53,12.30,13.53,10.000,114384083.00,600101
000422.SZ,湖北宜化,13.11,20240701,151229908.97,54078669.97,97151239.0,日涨幅偏离值达7%的证券,单日榜,0.35759242558777027,10/55,磷化工+化肥+煤炭+光引发剂,9.983,6758,13205862200.000,11.91,13.11,11.91,13.11,10.067,64913105.00,000422
603887.SH,城地香江,5.57,20240701,23366716.0,5706814.92,17659901.08,日振幅值达15%的证券,单日榜,0.2442283682482382,12/55,,6.910,1879,2510730900.000,5.11,5.73,4.98,5.57,14.395,39604347.00,603887
600076.SH,康欣新材,1.62,20240701,12968810.0,3147826.5,9820983.5,日振幅值达15%的证券;日涨幅偏离值达7%的证券,单日榜,0.2427228481256183,13/55,率先披露半年报+提议回购+土地流转+新型建材供应商+国企,10.204,6572,2178160300.000,1.39,1.62,1.36,1.62,17.687,46633291.00,600076
000010.SZ,美丽生态,1.75,20240701,19390854.0,2096803.0,17294051.0,日涨幅偏离值达7%的证券,单日榜,0.1081336077307374,16/55,,10.063,6955,913800120.000,1.60,1.75,1.56,1.75,11.950,99153600.00,000010
605066.SH,天正电气,6.13,20240701,26827207.69,1911725.29,24915482.4,日涨幅偏离值达7%的证券,单日榜,0.07126068848054606,20/55,低压电器+智能家居+业绩增长,10.054,944,3072662500.000,5.48,6.13,5.46,6.13,12.029,39790113.00,605066
