股票代码,股票简称,最新价,最新涨跌幅,上榜日期,营业部名称,营业部类型,营业部排名,营业部买入金额,该营业部买入金额占总成交比例,营业部卖出金额,该营业部卖出金额占总成交比例,营业部净额,营业部买卖方向,上榜原因,营业部上榜类型,上市交易日天数,code
600610.SH,中毅达,9.72,-10,20250423,财通证券股份有限公司杭州上塘路证券营业部,,5,3046248,1.414752,0,0,3046248,买入金额最大的前5名,日跌幅偏离值达7%的证券,单日榜,7971,600610
