股票代码,股票简称,最新价,营业部交易日期,当日龙虎榜买入金额,当日龙虎榜净额,当日龙虎榜卖出金额,当日上榜原因,龙虎榜上榜类型,当日龙虎榜净额/当日龙虎榜买入金额,当日龙虎榜净额/当日龙虎榜买入金额排名,涨停原因类别,涨跌幅:前复权,上市交易日天数,a股市值不含限售股,开盘价:前复权,最高价:前复权,最低价:前复权,收盘价:前复权,振幅,成交量,code
002208.SZ,合肥城建,6.69,20240927,39848537,27245850,12602687,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,0.6837352648605393,1/45,拟收购安徽公共资源交易集团+合肥国资+房地产,10.032894737,4053,5367873000.000,6.69,6.69,6.69,6.69,0.000,2634573,002208
002583.SZ,海能达,6.06,20240927,225889789,723780,225166009,日振幅值达15%的证券;日换手率达20%的证券;日跌幅偏离值达7%的证券,单日榜,0.003204128894909898,20/45,,-4.416403785,3244,7770835300.000,6.78,6.97,5.96,6.06,15.931,487548820,002583
