股票代码,股票简称,最新价,最新涨跌幅,上榜日期,营业部名称,营业部类型,营业部排名,营业部买入金额,该营业部买入金额占总成交比例,营业部卖出金额,该营业部卖出金额占总成交比例,营业部净额,营业部买卖方向,上榜原因,营业部上榜类型,上市交易日天数,code
000524.SZ,岭南控股,10.88,10.010,20240425,财通证券股份有限公司杭州上塘路证券营业部,游资营业部,1,15286778.92,2.092496,1034182,0.141562,14252596.92,买入金额最大的前5名,日涨幅偏离值达7%的证券,单日榜,7394,000524
