股票代码,股票简称,最新价,最新涨跌幅,上榜日期,营业部名称,营业部类型,营业部排名,营业部买入金额,该营业部买入金额占总成交比例,营业部卖出金额,该营业部卖出金额占总成交比例,营业部净额,营业部买卖方向,上榜原因,营业部上榜类型,上市交易日天数,code
002883.SZ,中设股份,8.68,-9.959,20240206,财通证券股份有限公司杭州上塘路证券营业部,游资营业部,1,18804,0.001307,16509925.53,1.147468,-16491121.53,卖出金额最大的前5名,"连续三个交易日内,跌幅偏离值累计达20%的证券",三日榜,1617,002883
