股票代码,股票简称,最新价,最新涨跌幅,上榜日期,营业部名称,营业部类型,营业部排名,营业部买入金额,该营业部买入金额占总成交比例,营业部卖出金额,该营业部卖出金额占总成交比例,营业部净额,营业部买卖方向,上榜原因,营业部上榜类型,上市交易日天数,code
002213.SZ,大为股份,11.50,-7.407,20240327,财通证券股份有限公司杭州上塘路证券营业部,游资营业部,1,316276,0.023687,39234051.02,2.938385,-38917775.02,卖出金额最大的前5名,"连续三个交易日内,跌幅偏离值累计达20%的证券",三日榜,3925,002213
