股票代码,股票简称,最新价,最新涨跌幅,上榜日期,营业部名称,营业部类型,营业部排名,营业部买入金额,该营业部买入金额占总成交比例,营业部卖出金额,该营业部卖出金额占总成交比例,营业部净额,营业部买卖方向,上榜原因,营业部上榜类型,上市交易日天数,code
002119.SZ,康强电子,12.19,10.018,20240613,财通证券股份有限公司杭州上塘路证券营业部,游资营业部,1,47600395,8.906034,34395,0.006435,47566000,买入金额最大的前5名,日涨幅偏离值达7%的证券,单日榜,4203,002119
